2025-02-28 12:02:52.224 -03:00 [INF] Iniciando fluxo de leitura dos arquivos XML!
2025-02-28 12:02:52.371 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.422 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.422 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.422 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.422 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.423 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.424 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 25012573304
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.425 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 33555920372
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
2025-02-28 12:02:52.426 -03:00 [INF] Número de documento inválido: 
